2569,BENT,Bengal Tea and Fabrics,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.51B,-152.3x,0.03,₹167.75,1%
2570,SOAL,Sonal Mercantile Ltd-BO,BSE,Financials,Banking Services,₹1.50B,5.3x,0.12,₹101.70,-1.6%
2571,JCTL,JCT,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.50B,-1.7x,,₹1.73,0%
2572,BHIS,Bhilwara Spinners,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.50B,50.4x,4.52,₹170,2.3%
2573,UVDE,United Vander Horst,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.50B,103.5x,-1.89,₹111.35,2.1%
2574,LIKA,Likhami Consulting,BSE,Industrials,Professional & Commercial Services,₹1.50B,858x,1.66,₹151,0%
2575,PATL,Patel Integrated Logistics Ltd,NSE,Industrials,Freight & Logistics Services,₹1.50B,24.8x,0.92,₹23.24,0.7%
2576,AKSO,Aksh Optifibre Ltd,NSE,Technology,Communications & Networking,₹1.50B,-2x,0.01,₹9.22,5.7%
2577,ARUY,Arunjyoti Bio,BSE,Basic Materials,Chemicals,₹1.49B,32.6x,0.97,₹80.10,-0.6%
2578,ATIS,Atishay,BSE,Technology,Software & IT Services,₹1.49B,22.9x,0.05,₹135.35,-5%
2579,BRED,Beardsell,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.49B,18.3x,-2.29,₹37.74,-1.5%
2580,VASW,Vaswani Industries Ltd,NSE,Basic Materials,Metals & Mining,₹1.49B,17.1x,0.33,₹49.62,-3.1%
2581,PRIK,Pritika Engineering Components,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.49B,42.9x,-1.74,₹107.15,-5%
2582,LOTS,Lotus Eye Hospital Institute,NSE,Healthcare,Healthcare Providers & Services,₹1.49B,69.9x,-1.67,₹71.66,-2.5%
2583,KOFO,Kohinoor Foods Ltd,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.49B,-23.9x,2.46,₹40.32,0.6%
2584,SWAK,Swastik Pipe,NSE,Basic Materials,Metals & Mining,₹1.49B,8x,-0.57,₹64,0%
2585,AAAH,AAA Technologies,NSE,Technology,Software & IT Services,₹1.49B,46.4x,4.16,₹119.89,3.5%
2586,PPHM,Pharmaids Pharmacuticals,BSE,Healthcare,Pharmaceuticals,₹1.49B,-11.7x,-0.49,₹42.17,1.8%
2587,SEAS,7Seas Entertainment,BSE,Technology,Software & IT Services,₹1.48B,136.3x,1.94,₹66.37,0%
2588,CREE,Credent Global Finance,BSE,Financials,Investment Banking & Investment Services,₹1.48B,81.2x,-1.14,₹137.95,-3.8%
2589,MASE,Master Components,NSE,,,₹1.48B,78.1x,1.36,₹370.05,0%
2590,NEWS,New Swan Multitech,BSE,,,₹1.47B,18.8x,-0.5,₹77.15,0%
2591,WEPS,Wep Solutions,BSE,Technology,Software & IT Services,₹1.47B,37x,-1.19,₹40.24,1.3%
2592,PREM,Premco Global,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.47B,14.6x,-2.87,₹446,-0.4%
2593,SAGO,SAGARSOFT India,BSE,Technology,Software & IT Services,₹1.47B,14.6x,0.25,₹229.45,3.6%
2594,INST,India Steel Works,BSE,Basic Materials,Metals & Mining,₹1.47B,-14.4x,-0.19,₹3.74,0.3%
2595,FTRE,Future Consumer,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.47B,-1.1x,-0.02,₹0.74,0%
2596,KEYN,Keynote Financial,NSE,Financials,Investment Banking & Investment Services,₹1.47B,4.9x,0,₹263.70,10%
2597,MEHA,Mehai Tech,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.46B,137.6x,-4.99,₹49.28,0%
2598,3RDR,3rd Rock Multimedia Ltd,NSE,Consumer Cyclicals,Media & Publishing,₹1.46B,-195.2x,-50.06,₹64.60,0%
2599,TNEC,Tulsyan NEC,BSE,Basic Materials,Metals & Mining,₹1.46B,-4.5x,0.03,₹91.99,4.4%
2600,COLA,Colab Cloud Platforms,BSE,Technology,Software & IT Services,₹1.45B,46.4x,0.09,₹14.91,5%
2601,VEDA,Vedavaag Systems,BSE,Technology,Software & IT Services,₹1.45B,17.3x,-29.94,₹63.46,0%
2602,LAND,Lmark Property Development,NSE,Industrials,Construction & Engineering,₹1.45B,-11.3x,0.17,₹10.81,0%
2603,DHPF,DHP India,BSE,Energy,Oil & Gas,₹1.45B,6.6x,0.61,₹482,-9.6%
2604,SRIH,Srivasavi Adhesive Tapes,NSE,Basic Materials,Chemicals,₹1.45B,28.5x,3.58,₹106.05,3.9%
2605,LEAI,Leading Leasing Finance,BSE,Financials,Banking Services,₹1.44B,29.8x,-16.77,₹3.93,0%
2606,BAVA,Barak Valley Cements Ltd,NSE,Basic Materials,Construction Materials,₹1.44B,16.7x,0.5,₹65,1.5%
2607,KUND,Kundan Edifice,NSE,,,₹1.44B,29.8x,-0.97,₹140.05,0%
2608,FIBE,Fiberweb,BSE,Basic Materials,Containers & Packaging,₹1.43B,15.4x,0.01,₹49,-4.3%
2609,QUAD,Quadrant Televentures,BSE,Technology,Telecommunications Services,₹1.43B,-1.2x,0.12,₹2.34,-1.3%
2610,AMDM,AMD Industries Ltd,NSE,Basic Materials,Containers & Packaging,₹1.43B,110.8x,,₹74.85,0.7%
2611,MGF,Motor & General Finance,NSE,Real Estate,Real Estate Operations,₹1.43B,98x,0.92,₹37.02,2.6%
2612,GASU,Gayatri Sugars,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.42B,898.8x,-7.58,₹21.10,-2.6%
2613,GDJ,Golkunda Diamonds and Jewellery,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.42B,11.2x,0.13,₹204.20,2.1%
2614,IDRE,ITL Ind,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.42B,14.6x,0.81,₹432.35,-3.6%
2615,GUJD,Gujchem Distillers India,BSE,Industrials,Professional & Commercial Services,₹1.42B,-629.2x,0.77,₹390.50,-1.6%
2616,GLOR,Globe International Carriers,NSE,Industrials,Freight & Logistics Services,₹1.42B,69.7x,7.67,₹70.70,2.6%
2617,GTLR,Gujarat Toolroom,BSE,Industrials,Construction & Engineering,₹1.41B,0.3x,0,₹12.06,5%
2618,SALU,Sal Automotive,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹1.41B,31x,9.03,₹589.60,5.3%
2619,SUMP,Sundaram Multi Pap Ltd,NSE,Basic Materials,Paper & Forest Products,₹1.41B,-32.3x,0.09,₹3,0.3%
2620,ATEC,Adtech Systems,BSE,,,₹1.41B,,,₹116.35,-2%
2621,SCYS,Steel City Securities,NSE,Financials,Investment Banking & Investment Services,₹1.41B,14.9x,-0.6,₹93.48,0.9%
2622,EMEA,Emerald Leisures,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹1.40B,-13.7x,-3.69,₹279.45,0%
2623,COSI,COSCO India,BSE,Consumer Cyclicals,Leisure Products,₹1.40B,34.6x,0.11,₹334.85,3.8%
2624,APIS,Apis India,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.40B,4.3x,0.06,₹254.35,0%
2625,REGC,Regency Ceramics Ltd,NSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1.40B,-13.9x,-0.4,₹53,0.6%
2626,DRSD,DRS Dilip Roadlines,NSE,Industrials,Freight & Logistics Services,₹1.40B,46.7x,-1.8,₹93,0%
2627,GTVE,GTV Engineering Ltd,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1.39B,22.6x,0.75,₹445,-2.4%
2628,SNLB,SNL Bearings,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.39B,15.8x,1.33,₹385,-0.2%
2629,BIL,Bilcare,BSE,Basic Materials,Containers & Packaging,₹1.39B,-4.4x,0.01,₹58.98,-0.3%
2630,ZENH,Zenith Drugs,NSE,,,₹1.39B,20.9x,0.24,₹80.80,-0.5%
2631,TRAT,Transteel Seating Tech,NSE,,,₹1.39B,10.8x,10.87,₹68.10,-1.4%
2632,RELC,Relicab Cable Manufacturing,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.39B,80.9x,-33.8,₹138.40,-0.5%
2633,TCI,TCI Ind,BSE,Real Estate,Real Estate Operations,₹1.38B,-125x,2.76,"₹1,534.70",3%
2634,ACTI,Active Clothing,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.38B,24.9x,0.26,₹90,1.6%
2635,PIOE,Pioneer Embroideries Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.38B,43.6x,-0.68,₹44.50,-1.6%
2636,AUSM,Ausom Enterprise Ltd,NSE,Financials,Investment Banking & Investment Services,₹1.38B,12.1x,0.07,₹101.43,0%
2637,BAKN,Banka BioLoo,NSE,Industrials,Professional & Commercial Services,₹1.38B,-58.8x,1.61,₹127,0%
2638,SRPC,Sharp Chucks Machines,NSE,,,₹1.38B,20.7x,1.41,₹124,-3.1%
2639,IGFL,Inter Globe Finance,BSE,Financials,Banking Services,₹1.37B,12.7x,0.03,₹153.15,-5%
2640,CRAV,Cravatex,BSE,Consumer Cyclicals,Leisure Products,₹1.37B,28.5x,-0.29,₹531.50,3.5%
2641,ZNTH,Zenith Steel Pipes & Industries,NSE,Basic Materials,Metals & Mining,₹1.37B,-533.3x,-3.13,₹9.60,0%
2642,JAYT,Jayant Infratech,BSE,Industrials,Construction & Engineering,₹1.36B,33.2x,3.7,₹140,0.2%
2643,TAMB,Tamboli Capital,BSE,Basic Materials,Metals & Mining,₹1.36B,20.4x,-0.63,₹137.10,3.8%
2644,ALUW,Aluwind Architectural,NSE,,,₹1.36B,68.9x,0.11,₹57.50,4.7%
2645,RECL,Rexnord Electronics and Controls,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.35B,20.2x,2.63,₹121.30,-2.8%
2646,VCIL,Virat Crane Ind,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.35B,12.6x,0.04,₹66.55,1.7%
2647,CINC,Cinerad Communications,BSE,Consumer Cyclicals,Media & Publishing,₹1.35B,-102x,0.34,₹70.69,0%
2648,RILC,Rishi Laser,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.35B,16.4x,0.68,₹142.55,-3.6%
2649,BSEA,BSEL Infrastructure Realty,BSE,Real Estate,Real Estate Operations,₹1.35B,4x,-0.13,₹16.36,4.9%
2650,NIDH,Nidhi Granites,BSE,Financials,Investment Banking & Investment Services,₹1.35B,95.7x,-3.58,₹168.50,0%
2651,MAIY,Maitreya Medicare,NSE,,,₹1.35B,20.5x,,₹200.05,0.8%
2652,ASPE,Aspire Innovative Advertising,NSE,,,₹1.35B,12.6x,0.2,₹88.55,-0.7%
2653,TEAM,Teamo Productions HQ,NSE,Industrials,Construction & Engineering,₹1.35B,19.3x,-1.06,₹1.44,2.1%
2654,FALY,Facor Alloys,BSE,Basic Materials,Metals & Mining,₹1.34B,-23.7x,0.02,₹6.84,3.2%
2655,WFFS,Wallfort Financial Services,BSE,Financials,Investment Banking & Investment Services,₹1.34B,3.8x,0.01,₹138.60,10%
2656,BNHO,BN Holdings,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.34B,-62.9x,0.06,₹135.05,0%
2657,NATD,Nath Industries,BSE,Basic Materials,Paper & Forest Products,₹1.34B,293.3x,,₹69.80,-0.3%
2658,OXPH,Oxygenta Pharmaceutical,BSE,Healthcare,Pharmaceuticals,₹1.34B,-446.4x,-0.44,₹37.75,0%
2659,MYPT,Mysore Petro Chemicals,BSE,Basic Materials,Chemicals,₹1.33B,11.4x,-0.29,₹201.45,7.2%
2660,RAFO,Rainbow Foundations,BSE,Real Estate,Real Estate Operations,₹1.33B,29.7x,0.19,₹26.90,4.5%
2661,LAHT,Lahoti Overseas,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.33B,10.9x,-0.43,₹45.75,2.1%
2662,AELL,Accel,BSE,Technology,Software & IT Services,₹1.33B,42.6x,3.89,₹23.25,-0.5%
2663,SAUY,Saumya Consultants Ltd,BSE,Financials,Investment Banking & Investment Services,₹1.33B,6.2x,0,₹192.10,0%
2664,BGAT,Bhagwati Autocast,BSE,Basic Materials,Metals & Mining,₹1.33B,18.2x,-14.67,₹461.90,3.7%
2665,RUDA,Rudra Gas Enterprise,BSE,Utilities,Natural Gas Utilities,₹1.33B,41.4x,-1.61,₹158,-1%
2666,PAAS,Palash Securities,NSE,Financials,Investment Banking & Investment Services,₹1.33B,-17.4x,-0.37,₹132.99,1.2%
2667,DHRU,Dhruva Capital Services,BSE,Financials,Banking Services,₹1.32B,112.4x,0,₹310.05,-4.8%
2668,GFUR,Garg Furnace,BSE,Basic Materials,Metals & Mining,₹1.32B,18.1x,-1.3,₹286.80,0%
2669,RMVS,Rama Vision,BSE,Consumer Cyclicals,Leisure Products,₹1.32B,31.7x,,₹119.25,0.4%
2670,MIDS,Mideast Integrated Steels,BSE,Basic Materials,Metals & Mining,₹1.32B,6.7x,0.06,₹9.58,0%
2671,GOYL,Goyal Aluminiums,BSE,Basic Materials,Metals & Mining,₹1.32B,54.4x,2.6,₹9.29,0.2%
2672,ZENX,Zenith Exports Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.32B,"2,630x",-5.72,₹244.95,-0.3%
2673,PERI,Peria Karamalai Tea Produce Company,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.32B,21.1x,0.06,₹427,3.4%
2674,VSBE,Vishal Bearings Ltd,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.31B,-110.2x,-1.5,₹119.50,2.1%
2675,SNCT,Sanco Trans,BSE,Industrials,Freight & Logistics Services,₹1.31B,91.9x,1.08,₹730,0%
2676,ANSB,Ansal Buildwell,BSE,Real Estate,Real Estate Operations,₹1.31B,5.1x,0.01,₹177.20,5%
2677,TULI,Tulive Developers,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.31B,-149.1x,0.87,₹606.70,-2%
2678,AHLA,Ahlada Engineers,NSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1.31B,12.9x,0.04,₹101.40,-4.1%
2679,BODH,Bodhtree Consulting Ltd,BSE,Technology,Software & IT Services,₹1.30B,-0.6x,0,₹75.90,0%
2680,WSFX,WSFx Global Pay,BSE,Financials,Investment Banking & Investment Services,₹1.30B,25.3x,0.17,₹108.45,0%
2681,IBLF,IBL Finance,NSE,,,₹1.30B,44.6x,31.31,₹52.55,0%
2682,INSW,Ind Swift Ltd,NSE,Healthcare,Pharmaceuticals,₹1.30B,3.3x,-0.2,₹24,1.3%
2683,GOEL,Goel Food Products,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹1.29B,20.4x,1.41,₹68.57,0%
2684,MAIE,Maiden Forgings,BSE,Basic Materials,Metals & Mining,₹1.29B,13.6x,,₹92,1.1%
2685,ITCO,ITCONS e Solutions,BSE,Industrials,Professional & Commercial Services,₹1.29B,40.5x,-2.12,₹268.85,5%
2686,PAYC,Party Cruisers,NSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹1.29B,64x,0.34,₹115,0%
2687,SMPA,Sampann Utpadan India,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹1.29B,-89.6x,-3.39,₹31.75,2.5%
2688,HIMA,Himalaya Food International,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.28B,24.6x,0.2,₹22,0.6%
2689,BLSI,BLS Infotech,BSE,Technology,Software & IT Services,₹1.28B,"30,700x",,₹2.93,0%
2690,AAKA,Aakash Exploration Services,NSE,Energy,Oil & Gas Related Equipment and Services,₹1.28B,20.9x,0.44,₹12.60,-0.5%
2691,PRAR,Pramara Promotions,NSE,,,₹1.28B,70.8x,1.14,₹142,0%
2692,BIBC,Bharat Immunologicals Bio,BSE,Healthcare,Pharmaceuticals,₹1.27B,-6.9x,0.07,₹29.45,0.7%
2693,BCCI,B C C Fuba India,BSE,Technology,Semiconductors & Semiconductor Equipment,₹1.27B,36.4x,0.55,₹82.95,1.2%
2694,VAID,Vaidya Sane Ayurved Laboratories,NSE,Healthcare,Pharmaceuticals,₹1.27B,45.7x,-1.07,₹120,-0.6%
2695,CADS,Cadsys,NSE,Technology,Software & IT Services,₹1.27B,23.9x,0.26,₹160.65,-5%
2696,LASA,Lasa Supergenerics,NSE,Healthcare,Pharmaceuticals,₹1.27B,-6.4x,-0.14,₹25.33,1.9%
2697,DHAS,Dhanashree Electronics,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.26B,32x,,₹89,0%
2698,SAYJ,Sayaji Industries,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.26B,-9.1x,0.04,₹200.05,0%
2699,PRFI,Prerna Infrabuild,BSE,Real Estate,Real Estate Operations,₹1.25B,24.5x,-0.3,₹34.65,-0.7%
2700,THCK,Thacker and,BSE,Real Estate,Real Estate Operations,₹1.25B,6x,0.14,"₹1,147",0%
2701,PRFI,Prerna Infrabuild,BSE,Real Estate,Real Estate Operations,₹1.25B,24.5x,-0.3,₹34.65,-0.7%
2702,KRIV,Krishanveer Forge,BSE,Basic Materials,Metals & Mining,₹1.25B,26.6x,0.19,₹114,2.6%
2703,EDCO,Energy Development Company Ltd,NSE,Utilities,Electrical Utilities & IPPs,₹1.25B,-57.3x,0.4,₹26.40,0.7%
2704,AGTL,Agri Tech India Ltd,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.25B,12.1x,,₹211.50,0.8%
2705,SHAX,Shanti Spintex,BSE,,,₹1.24B,8.6x,0.43,₹72,-2%
2706,FRTL,Future Retail,NSE,Consumer Non-Cyclicals,Food & Drug Retailing,₹1.24B,-0x,,₹2.28,0%
2707,WOMA,Womancart,NSE,,,₹1.24B,142.2x,0.11,₹294.05,0%
2708,TELI,Trishakti Electronics and Ind,BSE,Energy,Oil & Gas Related Equipment and Services,₹1.24B,62.5x,,₹84.09,2%
2709,KECR,Key,BSE,Financials,Banking Services,₹1.24B,3.5x,0.03,₹206.55,5%
2710,VIRA,Virat Leasing,BSE,,,₹1.23B,"-1,387.8x",6.48,₹98.75,4.5%
2711,ITEG,Integrated Personnel Services,NSE,Industrials,Professional & Commercial Services,₹1.23B,18.9x,-1.76,₹170.40,0%
2712,PULZ,Pulz Electronics,NSE,Technology,"Computers, Phones & Household Electronics",₹1.23B,14.8x,0.67,₹112.65,-0.3%
2713,MCON,Mcon Rasayan India,NSE,Basic Materials,Construction Materials,₹1.23B,183.8x,1.43,₹192,-1.3%
2714,SECE,Securekloud Technologies,NSE,Technology,Software & IT Services,₹1.23B,-3.4x,-0.12,₹36.65,-0.6%
2715,BRIB,Bright Brothers,BSE,Basic Materials,Chemicals,₹1.22B,-26.2x,0.88,₹214.50,-0.9%
2716,FLOM,Flomic Global Logistics,BSE,Industrials,Freight & Logistics Services,₹1.22B,183.1x,-0.74,₹66.65,-1%
2717,RAES,Rajeshwari Cans,BSE,Basic Materials,Containers & Packaging,₹1.22B,65.7x,3.96,₹233,0%
2718,AVRI,Avro India,NSE,Consumer Cyclicals,Household Goods,₹1.22B,33.1x,-10.97,₹122,-3.9%
2719,ASAR,Asarfi Hospital,BSE,Healthcare,Healthcare Providers & Services,₹1.22B,32.5x,-0.43,₹63.99,3.2%
2720,MRUN,Maruti Interior Products,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1.21B,37.1x,-2.01,₹80,0%
2721,TRNS,Transcorp International Ltd,BSE,Financials,Investment Banking & Investment Services,₹1.21B,"1,900x",-23.21,₹37.82,2.7%
2722,KIND,Kkalpana Ind India,BSE,Basic Materials,Chemicals,₹1.21B,357.2x,-6.4,₹12.84,3.9%
2723,NATN,National Fittings,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1.21B,10.1x,0.06,₹132.80,-0.6%
2724,ACSL,Abhinav Capital Services,BSE,Financials,Investment Banking & Investment Services,₹1.21B,23.8x,-3.15,₹174.30,-0.3%
2725,ALML,Alkali Metals Ltd,NSE,Basic Materials,Chemicals,₹1.21B,-51x,0.24,₹118.98,0.6%
2726,DYNV,Dyna Vision Ltd,BSE,Consumer Cyclicals,Leisure Products,₹1.20B,20.5x,,₹311.95,2.1%
2727,RCVL,Royal Cushion Vinyl Products,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹1.20B,0.2x,0,₹32.77,0%
2728,AAYU,Aayush Food and Herbs Ltd,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.20B,163.2x,0.75,₹37.05,0%
2729,ISHA,Ishan Dyes and Chemicals,BSE,Basic Materials,Chemicals,₹1.20B,39.2x,10.56,₹56.93,-11.1%
2730,BILT,Ballarpur Industries,NSE,Basic Materials,Paper & Forest Products,₹1.20B,-0.1x,,₹0.85,0%
2731,SAMR,Samrat Pharmachem,BSE,Healthcare,Pharmaceuticals,₹1.20B,33.3x,-0.62,₹390,0.6%
2732,NARB,Narbada Gems Jewellery,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.20B,24x,0.56,₹56.60,1.6%
2733,PARP,Paras Petrofils Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.20B,-360x,1.65,₹3.60,0%
2734,ORIB,Orissa Bengal Carrier,BSE,Industrials,Freight & Logistics Services,₹1.19B,49.6x,67.72,₹56.50,0.7%
2735,HASH,Harshdeep Hortico,BSE,,,₹1.19B,34.8x,,₹75.95,2.8%
2736,SWAP,Swashthik Plascon,BSE,,,₹1.19B,15.9x,-1.13,₹67.99,0%
2737,SHAA,Shah Alloys Ltd,NSE,Basic Materials,Metals & Mining,₹1.19B,-4.7x,0.01,₹60.31,0%
2738,GENP,Genpharmasec,BSE,Healthcare,Pharmaceuticals,₹1.18B,450x,8.47,₹2.24,0%
2739,JASC,Jasch Ind,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.18B,7.3x,-0.97,₹173,-0.2%
2740,SUVD,Suvidhaa Infoserve,NSE,Technology,Software & IT Services,₹1.18B,-7.6x,0.01,₹5.66,-0.5%
2741,TGFL,Times Guaranty Ltd,NSE,Financials,Banking Services,₹1.18B,64.4x,,₹130,-0.2%
2742,ALFR,Alfred Herbert India,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.17B,478x,,"₹1,520",0%
2743,MRPA,Mrp Agro,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.17B,73x,0.18,₹119.50,2.1%
2744,MDRD,Modern Dairies,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.17B,3.2x,0.02,₹50,1.5%
2745,ADVK,Advik Capital,BSE,Financials,Banking Services,₹1.17B,12.6x,-0.3,₹2.73,1.9%
2746,KCKI,KCK Industries,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.17B,55x,3.26,₹203,-4.4%
2747,AJOO,Ajooni Biotech,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.17B,37.5x,1.73,₹6.83,-0.2%
2748,AZTE,Aztec Fluids Machinery,BSE,Industrials,Professional & Commercial Services,₹1.17B,16.7x,0.23,₹88.25,2.6%
2749,TILV,Tilak Ventures,BSE,Financials,Investment Banking & Investment Services,₹1.16B,19.7x,0.22,₹5.21,0.2%
2750,AKAA,Akar Auto,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.16B,19.7x,-1,₹107.10,3.5%
2751,VIRR,Virya Resources,BSE,Industrials,Construction & Engineering,₹1.16B,-344.4x,2.54,₹770,0%
2752,FORT,Fortis Malar Hospitals,BSE,Healthcare,Healthcare Providers & Services,₹1.16B,2.5x,0.01,₹61.85,3.1%
2753,RAAJ,Raaj Medisafe,BSE,Healthcare,Healthcare Equipment & Supplies,₹1.16B,32.9x,,₹106.05,0%
2754,ADIC,Aditya Consumer Marketing,BSE,Consumer Non-Cyclicals,Food & Drug Retailing,₹1.16B,-37.6x,0.1,₹79,-0.1%
2755,SUTH,Southern Magnesium and Chemicals,BSE,Basic Materials,Metals & Mining,₹1.16B,25.1x,0.38,₹386.85,-5%
2756,VEEK,Veekayem Fashion Apparels,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.16B,46.3x,,₹197.40,0%
2757,THEG,Grob Tea,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.16B,42.2x,,₹999.10,1.8%
2758,NAGR,Nagreeka Exports Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.16B,14.1x,0.61,₹37.28,-0.1%
2759,SHSF,Sharat Industries,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.15B,17.3x,0.57,₹47.92,0%
2760,AHAS,Ahasolar Tech,BSE,Technology,Software & IT Services,₹1.15B,"2,348.7x",-30.32,₹372.60,0.2%
2761,SATU,Sattrix Information Security,BSE,Technology,Software & IT Services,₹1.15B,21.7x,,₹172.45,2.2%
2762,KFBL,Kothari Fermentation and Biochem,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.15B,-101.7x,0.01,₹76.90,-0.3%
2763,HOLM,Holmarc Opto Mechatronics,NSE,,,₹1.15B,29.4x,-1.64,₹114,0%
2764,ARSH,Arshiya,NSE,Industrials,Freight & Logistics Services,₹1.15B,-0.4x,0,₹4.35,1.9%
2765,DAMD,Damodar Industries,NSE,Consumer Cyclicals,Textiles & Apparel,₹1.15B,56.8x,0.02,₹49.50,1.4%
2766,DHIL,D & H India,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.14B,38.2x,-1.88,₹138.70,0%
2767,RETI,Retina Paints,BSE,Basic Materials,Chemicals,₹1.14B,144.6x,1.7,₹81.50,0%
2768,PROX,Promax Power,BSE,Industrials,Construction & Engineering,₹1.14B,178.1x,0.59,₹42,0%
2769,YOGL,Yogi Ltd,BSE,Financials,Investment Banking & Investment Services,₹1.14B,-316x,-5.48,₹52,4%
2770,LUDL,Ludlow Jute & Specialities,BSE,Consumer Cyclicals,Textiles & Apparel,₹1.14B,-6.8x,0,₹107,-5.3%
2771,SKRI,Shri Krishna Devcon,BSE,Real Estate,Real Estate Operations,₹1.14B,26.5x,-3.25,₹40.85,3.4%
2772,ASIT,Asit C Mehta Financial Services,BSE,Financials,Investment Banking & Investment Services,₹1.13B,-10.2x,1.61,₹141,3.2%
2773,VASU,Vasundhara Rasayans,BSE,Healthcare,Pharmaceuticals,₹1.13B,19.6x,4.31,₹355.30,-5%
2774,UNTC,United Cotfab,BSE,,,₹1.13B,,0,₹65.85,0%
2775,ARNO,Arnold Holding Ltd,BSE,Financials,Banking Services,₹1.13B,74.6x,-0.91,₹47.50,0.1%
2776,GGAU,G. G. Automotive Gears,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹1.13B,29.6x,,₹142,4.5%
2777,RESP,Resonance Specialties,BSE,Basic Materials,Chemicals,₹1.13B,42.7x,-1.11,₹98.05,-1%
2778,LATT,Latteys Industries,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹1.13B,118.7x,5.44,₹19.73,0%
2779,PALR,Palred Technologies Ltd,NSE,Technology,Software & IT Services,₹1.13B,-28.1x,0.13,₹92.66,0%
2780,CEIT,Cerebra Integrated Technolog,NSE,Technology,"Computers, Phones & Household Electronics",₹1.13B,-2.3x,0,₹10.08,-5.1%
2781,EXCE,Excel Realty N Infra,NSE,Technology,Software & IT Services,₹1.13B,112.9x,,₹0.80,1.3%
2782,ANJI,Anjani Foods,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹1.12B,94.4x,2.17,₹39.75,-1.7%
2783,SDFC,Som Datt Finance,BSE,Financials,Investment Banking & Investment Services,₹1.12B,8.4x,0.01,₹111.75,3.8%
