443,O1KT34,Okta Inc DRC,B3,Technology,Software & IT Services,R$88.19B,-57.3x,-0.88,R$26.70,2.4%
444,T1XT34,Textron,B3,Industrials,Aerospace & Defense,R$87.94B,18.4x,1.98,R$513.76,0%
445,M1AS34,Masco,B3,Consumer Cyclicals,Homebuilding & Construction Supplies,R$87.05B,18.5x,1.09,R$371.50,0%
446,E2NP34,Enphase Energy DRC,B3,Energy,Renewable Energy,R$86.97B,124.3x,-1.47,R$26.22,10%
447,E1VE34,Everest Re Group,B3,Financials,Insurance,R$86.85B,5.4x,0.04,R$515,0%
448,S1OU34,Southwest Airlines Co,B3,Industrials,Passenger Transportation Services,R$86.81B,200.8x,-2.21,R$151.20,0%
449,M1RO34,Marathon Oil,B3,Energy,Oil & Gas,R$86.36B,10.9x,-0.51,R$151.36,0%
450,A1CR34,Amcor DRC,B3,Basic Materials,Containers & Packaging,R$85.94B,24.1x,-0.75,R$57.84,0%
451,N1WS34,News,B3,Consumer Cyclicals,Media & Publishing,R$85.91B,,0.76,R$147.15,0%
452,VIVT3,TELEF BRASIL ON,B3,Technology,Telecommunications Services,R$85.02B,16x,1.04,R$50.99,-1.2%
453,P1EA34,Healthpeak Properties,B3,Real Estate,Residential & Commercial REITs,R$84.30B,45.2x,-1.01,R$120,0%
454,S1YM34,NortonLifeLock,B3,Technology,Software & IT Services,R$84.10B,25.3x,-0.45,R$135.10,0%
455,A1KA34,Akamai Tech,B3,Technology,Software & IT Services,R$83.66B,24.3x,0.76,R$46.25,1%
456,JBSS3,JBS ON,B3,Consumer Non-Cyclicals,Food & Tobacco,R$83.60B,20.7x,-0.47,R$37.74,1.1%
457,R1VT34,PerkinElmer,B3,Healthcare,Healthcare Equipment & Supplies,R$81.05B,87.7x,-0.91,R$23,0%
458,C1PB34,Campbell Soup Co,B3,Consumer Non-Cyclicals,Food & Tobacco,R$80.76B,18.2x,-3.75,R$229.31,0%
459,C1AG34,Conagra Brands,B3,Consumer Non-Cyclicals,Food & Tobacco,R$80.71B,41.2x,-0.83,R$165.75,0%
460,W1MG34,Warner Music Group,B3,Consumer Cyclicals,Media & Publishing,R$80.24B,27.1x,0.97,R$38.52,0.5%
461,S1WK34,Stanley Black Decker,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$80.15B,-52.4x,0.39,R$128.83,0%
462,C1FI34,CF Industries Holdings,B3,Basic Materials,Chemicals,R$79.46B,14.3x,-0.25,R$438.17,-1.1%
463,K1EY34,KeyCorp,B3,Financials,Banking Services,R$79.33B,18.8x,-0.39,R$87.92,0%
464,S1NA34,SnapOn,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$79.24B,14.1x,2.18,R$348,0%
465,A1EN34,Alliant Energy,B3,Utilities,Electrical Utilities & IPPs,R$79.19B,22.6x,-3.92,R$256.45,0%
466,U1HS34,Universal Health Services,B3,Healthcare,Healthcare Providers & Services,R$79.06B,15.8x,0.42,R$188.97,0%
467,G1FI34,Gold Fields,B3,Basic Materials,Metals & Mining,R$78.86B,20.5x,-13.84,R$44.44,3.2%
468,N1IS34,NiSource,B3,Utilities,Multiline Utilities,R$77.42B,19.1x,1.69,R$127.79,0%
469,C1NS34,Celanese,B3,Basic Materials,Chemicals,R$77.32B,7.3x,0.14,R$353.60,2.5%
470,P1NR34,Pentair,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$76.88B,21.8x,0.71,R$365.19,0%
471,U1AL34,United Airlines Holdings,B3,Industrials,Passenger Transportation Services,R$76.73B,4.8x,0.45,R$116.74,5.4%
472,U1DR34,UDR,B3,Real Estate,Residential & Commercial REITs,R$76.04B,101.7x,-1.64,R$176,0%
473,E1VR34,Evergy,B3,Utilities,Electrical Utilities & IPPs,R$74.24B,18.3x,-6.54,R$164.22,0%
474,BBSE3,BBSEGURIDADE ON NM,B3,Financials,Insurance,R$72.45B,8.8x,0.48,R$37.34,-0.3%
475,J1NP34,Juniper Networks,B3,Technology,Communications & Networking,R$70.02B,53.4x,-1.23,R$213.31,0.4%
476,R1EG34,Regency Centers,B3,Real Estate,Residential & Commercial REITs,R$69.93B,32.8x,-13.35,R$197.80,0%
477,S1JM34,J M Smucker Co,B3,Consumer Non-Cyclicals,Food & Tobacco,R$69.42B,15.3x,0.02,R$290.52,0%
478,B3SA3,B3 SA Brasil Bolsa Balcao,B3,Financials,Investment Banking & Investment Services,R$69.28B,17x,3.43,R$12.71,0.1%
479,RDOR3,Rede D’Or,B3,Healthcare,Healthcare Providers & Services,R$68.95B,21.6x,0.25,R$31.45,2.3%
480,BOXP34,Boston Properties DRC,B3,Real Estate,Residential & Commercial REITs,R$67.69B,65.7x,-0.86,R$38.22,1%
481,SBSP3,SABESP ON,B3,Utilities,Water & Related Utilities,R$67.44B,16.5x,0.62,R$98.68,-0.8%
482,A1ES34,AES,B3,Utilities,Electrical Utilities & IPPs,R$67.29B,15.8x,0.05,R$95.94,4%
483,SUZB3,Suzano Papel Celulose,B3,Basic Materials,Paper & Forest Products,R$66.49B,312.6x,-3.2,R$53.74,-1.8%
484,K1MX34,Carmax,B3,Consumer Cyclicals,Specialty Retailers,R$66.08B,28.1x,-2.36,R$233.39,0%
485,J1KH34,Jack Henry Associates,B3,Technology,Software & IT Services,R$65.60B,31.1x,3.69,R$200.76,0%
486,I1NC34,Incyte,B3,Healthcare,Pharmaceuticals,R$65.08B,140.8x,-1.61,R$192.62,0%
487,M1CB34,Molson Coors Beverage Co,B3,Consumer Non-Cyclicals,Beverages,R$64.99B,10.4x,0,R$299.46,0%
488,DVAI34,DaVita DRC,B3,,,R$64.81B,14.3x,0.16,R$760,0%
489,T1CH34,BioTechne,B3,Healthcare,Biotechnology & Medical Research,R$64.79B,70x,-1.62,R$13.28,0%
490,J1EF34,Jefferies Fin,B3,Financials,Investment Banking & Investment Services,R$64.40B,31x,-3.26,R$318.25,5.1%
491,H1ST34,Host Hotels Resorts,B3,Real Estate,Residential & Commercial REITs,R$64.24B,15.6x,,R$89,0%
492,F1RA34,Franklin Resources,B3,Financials,Investment Banking & Investment Services,R$64.13B,14x,45.04,R$119.88,0%
493,A1OS34,A. O. Smith,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$64.12B,20.6x,0.17,R$472.58,0%
494,SRXM34,Sirius XM Holdings DRC,B3,Consumer Cyclicals,Media & Publishing,R$63.88B,9x,0.69,R$17.19,4.1%
495,D1OC34,DocuSign,B3,Technology,Software & IT Services,R$63.35B,107.6x,0.4,R$15,0%
496,M1GM34,MGM Resorts International,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$63.21B,12.9x,0.07,R$205.80,0%
497,T1EC34,Technipfmc,B3,Energy,Oil & Gas Related Equipment and Services,R$63.21B,26x,0.07,R$148.94,4.6%
498,C1HR34,Ch Robinson,B3,Industrials,Freight & Logistics Services,R$62.94B,35.2x,-0.91,R$26.79,0%
499,I1PH34,Interpublic Group of Companies,B3,Consumer Cyclicals,Media & Publishing,R$62.74B,11.8x,0.84,R$169.49,0%
500,E1DU34,New Oriental Education Tech DRC,B3,Academic & Educational Services,Miscellaneous Educational Service Providers,R$62.27B,38.5x,0.45,R$25.29,1.8%
501,A1GN34,Allegion,B3,Technology,Communications & Networking,R$61.83B,20.5x,3.03,R$306,0%
502,F1FI34,F5 Networks,B3,Technology,Software & IT Services,R$61.62B,20x,0.32,R$221.76,0%
503,E1MN34,Eastman Chemical Co,B3,Basic Materials,Chemicals,R$61.11B,13.6x,0.48,R$276,0%
504,A1PA34,APA (SA),B3,Energy,Oil & Gas,R$59.78B,3.3x,0.04,R$160.64,0%
505,T1FX34,Teleflex,B3,Healthcare,Healthcare Equipment & Supplies,R$59.56B,42.4x,-1.58,R$109.30,0%
506,XPBR31,Xp DRC,B3,Financials,Investment Banking & Investment Services,R$58.19B,14x,0.65,R$108.70,0.7%
507,H1II34,Huntington Ingalls Industries,B3,Industrials,Aerospace & Defense,R$57.85B,14.3x,0.3,R$18.66,0%
508,RZAG11,FI nas Cadeias Prod Agroind Riza Agro FIAGRO Imob,B3,Real Estate,Residential & Commercial REITs,R$57.15B,,,R$8.48,0.9%
509,L1KQ34,Lkq,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$56.67B,14.9x,-0.52,R$226.09,0%
510,A1EG34,Aegon NV DRC,B3,Financials,Insurance,R$56.10B,-48x,-0.56,R$34.44,2.8%
511,Q1RV34,Qorvo,B3,Technology,Semiconductors & Semiconductor Equipment,R$55.47B,-382.4x,2.11,R$252.25,0%
512,U1NM34,Unum Group,B3,Financials,Insurance,R$55.44B,8x,-0.58,R$326,0%
513,R1LC34,Ralph Lauren,B3,Consumer Cyclicals,Textiles & Apparel,R$53.65B,15.4x,0.45,R$463.42,0%
514,W1PP34,WPP,B3,Consumer Cyclicals,Media & Publishing,R$53.55B,37.8x,-0.56,R$54.35,0%
515,P1NW34,Pinnacle West Capital,B3,Utilities,Electrical Utilities & IPPs,R$53.32B,15.9x,0.3,R$229.10,0%
516,T1WL34,Twilio,B3,Technology,Software & IT Services,R$53.26B,-18.2x,-0.33,R$13.22,-2.1%
517,B1SA34,Banco Santander Chile DRC,B3,Financials,Banking Services,R$51.63B,15.5x,2.19,R$56.40,3.1%
518,USSX34,United States Steel,B3,Basic Materials,Metals & Mining,R$51.48B,16.3x,-0.29,R$232.53,0%
519,WGBA34,Walgreens Boots Alliance DRC SA,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$51.13B,-1.6x,0.02,R$29.64,2.2%
520,A1LB34,Albemarle,B3,Basic Materials,Chemicals,R$50.84B,-16.6x,0.15,R$17.98,8.3%
521,A1SU34,Assurant,B3,Financials,Insurance,R$50.59B,11.8x,0.1,R$223.52,0%
522,M1HK34,Mohawk Industries,B3,Consumer Cyclicals,Household Goods,R$50.58B,-26x,2.15,R$30.99,1.3%
523,H1AS34,Hasbro,B3,Consumer Cyclicals,Leisure Products,R$50.44B,-8.9x,0.03,R$176.29,0%
524,RADL3,RAIADROGASIL ON,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$50.34B,47.4x,39.05,R$29.36,-2.1%
525,F1BH34,Fortune Brands Home Security,B3,Consumer Cyclicals,Homebuilding & Construction Supplies,R$49.93B,23.1x,-2.38,R$331.84,0%
526,GPSI34,Gap,B3,Consumer Cyclicals,Specialty Retailers,R$49.86B,13.3x,0.01,R$133,8.9%
527,W1IX34,Wix.Com,B3,Technology,Software & IT Services,R$49.77B,123.6x,0.58,R$29.06,0%
528,M1KT34,Marketaxess Holdings,B3,Financials,Investment Banking & Investment Services,R$49.76B,34x,9.54,R$26.64,0%
529,H1FC34,HollyFrontier,B3,Energy,Oil & Gas,R$49.63B,7.4x,-0.15,R$256.64,0%
530,P1YC34,Paycom Software,B3,Technology,Software & IT Services,R$48.82B,19.1x,0.36,R$29.13,2.3%
531,MOSC34,Mosaic BDR,B3,Basic Materials,Chemicals,R$48.35B,36.9x,-0.4,R$25.38,0.4%
532,H1TH34,Huazhu Group,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$48.35B,17.7x,0.01,R$39.48,0%
533,L1WH34,Lamb Weston Holdings,B3,Consumer Non-Cyclicals,Food & Tobacco,R$47.57B,11.9x,-0.45,R$212.11,0%
534,H1SI34,Henry Schein,B3,Healthcare,Healthcare Equipment & Supplies,R$47.38B,25.5x,-1.2,R$187.14,0%
535,R1KU34,Roku,B3,Consumer Cyclicals,Media & Publishing,R$46.74B,-17x,-0.6,R$15.98,4%
536,G1LL34,Globe Life,B3,Financials,Insurance,R$46.06B,8.3x,0.33,R$26,0%
537,W1YN34,Wynn Resorts,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$45.91B,9.8x,0,R$203.67,0%
538,COTY34,Coty Inc BDR,B3,Consumer Non-Cyclicals,Personal & Household Products & Services,R$44.55B,39.8x,3.47,R$25.62,-0.7%
539,RAIL3,RUMO ON NM,B3,Industrials,Freight & Logistics Services,R$44.22B,-49.6x,0.78,R$23.90,2.2%
540,H1RB34,H R Block,B3,Consumer Non-Cyclicals,Personal & Household Products & Services,R$43.91B,13.1x,0.26,R$310,0%
541,TIMS3,TIM PART S/A ON,B3,Technology,Telecommunications Services,R$43.47B,14.1x,0.26,R$17.99,-0.6%
542,CXSE3,Caixa Seguridade Participacoes,B3,Financials,Insurance,R$43.23B,12.2x,8.81,R$14.15,-1.8%
543,F1MC34,FMC,B3,Basic Materials,Chemicals,R$42.67B,5.6x,0.04,R$170.51,1.8%
544,RENT3,LOCALIZA ON,B3,Industrials,Passenger Transportation Services,R$41.80B,27.3x,-7.9,R$39.17,-2.1%
545,I1VZ34,Invesco,B3,Financials,Investment Banking & Investment Services,R$41.44B,-22.8x,0.14,R$88.43,0%
546,PRIO3,Prio ON,B3,Energy,Oil & Gas,R$40.90B,7.3x,0.13,R$48.89,-1.4%
547,EQTL3,EQUATORIAL ON,B3,Utilities,Electrical Utilities & IPPs,R$40.82B,18.4x,0.16,R$34.70,-2.1%
548,A1SN34,Ascendis Pharma AS,B3,Healthcare,Biotechnology & Medical Research,R$40.09B,-12.7x,-1.08,R$45.10,0%
549,C1BS34,ViacomCBS,B3,Consumer Cyclicals,Media & Publishing,R$40.05B,-1.2x,0,R$60.48,7.3%
550,S2TA34,STAG Industrial DRC,B3,Real Estate,Residential & Commercial REITs,R$39.89B,38.2x,-9.4,R$43.49,0.2%
551,C1MA34,Comerica,B3,Financials,Banking Services,R$39.79B,12.1x,-0.21,R$150.45,0%
552,B1WA34,Borgwarner,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$39.48B,10x,-0.4,R$171.23,0%
553,V1IP34,Vipshop Holdings,B3,Technology,Software & IT Services,R$39.43B,7.1x,0.18,R$37,0.4%
554,N1CL34,Norwegian Cruise Line Holdings,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$39.26B,16.5x,0.11,R$89.65,6.5%
555,BRFS3,BRF SA ON,B3,Consumer Non-Cyclicals,Food & Tobacco,R$38.99B,-73.8x,-0.86,R$23.90,1.7%
556,CPFE3,CPFL ENERGIAON NM,B3,Utilities,Electrical Utilities & IPPs,R$38.43B,7x,-6.72,R$33.41,-1.1%
557,N1OV34,National Oilwell,B3,Energy,Oil & Gas Related Equipment and Services,R$37.80B,7.8x,,R$96.38,0%
558,EGIE3,ENGIE BRASILON NM,B3,Utilities,Electrical Utilities & IPPs,R$37.53B,19.2x,-0.21,R$45.97,-0.8%
559,Z1IO34,Zions Bancorporation NA,B3,Financials,Banking Services,R$37.25B,11.1x,-0.41,R$250.10,0%
560,TXSA34,Ternium DRC,B3,Basic Materials,Metals & Mining,R$37.04B,-9.4x,0.06,R$192.50,2.3%
561,P2AT34,UiPath DRC,B3,,,R$36.88B,-77.4x,-1.16,R$8.09,3.8%
562,AALL34,American Airlines DRC,B3,Industrials,Passenger Transportation Services,R$36.27B,-54.5x,0.51,R$55.46,3.4%
563,CMIG4,Energy of Minas Gerais Prf,B3,Utilities,Electrical Utilities & IPPs,R$35.98B,5.4x,0.16,R$11.49,-4%
564,CMIG3,Energy of Minas Gerai,B3,Utilities,Electrical Utilities & IPPs,R$35.98B,5.4x,0.16,R$13.70,-0.7%
565,V1NO34,Vornado Realty Trust,B3,Real Estate,Residential & Commercial REITs,R$35.76B,337.5x,3.06,R$173.70,0%
566,U2ST34,Unity Software Inc BDR,B3,Technology,Software & IT Services,R$35.32B,-7.9x,-0.29,R$4.48,3.5%
567,GGBR4,GERDAU PN N1,B3,Basic Materials,Metals & Mining,R$35.22B,7.6x,-0.15,R$17.34,-0.3%
568,GGBR3,GERDAU ON,B3,Basic Materials,Metals & Mining,R$35.22B,7.6x,-0.15,R$15.52,0.3%
569,H2TA34,Healthcare Trust Of America DRC,B3,Real Estate,Residential & Commercial REITs,R$35.21B,-11.7x,0.05,R$25.05,0%
570,ENGI4,ENERGISA PN,B3,Utilities,Electrical Utilities & IPPs,R$34.19B,13.3x,0.29,R$8.47,0.2%
571,ENGI3,Energisa ORD,B3,Utilities,Electrical Utilities & IPPs,R$34.19B,43.4x,0.29,R$14.99,3%
572,F1LS34,Flowserve,B3,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",R$34.12B,24.4x,3.08,R$255.50,0%
573,R1HI34,Robert Half International,B3,Industrials,Professional & Commercial Services,R$33.98B,20.9x,-0.5,R$351.10,0%
574,RAIZ4,Raizen,B3,Energy,Oil & Gas,R$33.56B,67.3x,-0.83,R$3.27,0.6%
575,HAPV3,Hapvida,B3,Healthcare,Healthcare Providers & Services,R$33.05B,-61.7x,-1.2,R$4.43,0.4%
576,EMBR3,EMBRAER ON,B3,Industrials,Aerospace & Defense,R$33.03B,17.3x,0.03,R$44.85,2.1%
577,L1MN34,Centurylink,B3,Technology,Telecommunications Services,R$31.78B,-2.7x,-0.03,R$31.40,0.4%
578,B1IL34,Bilibili DRC SA,B3,Technology,Software & IT Services,R$30.39B,-8.1x,-0.45,R$14.70,2.4%
579,CPLE6,COPEL Pref B,B3,Utilities,Electrical Utilities & IPPs,R$30.11B,15x,1.27,R$10.39,-1.3%
580,CPLE3,COPEL ON,B3,Utilities,Electrical Utilities & IPPs,R$30.11B,15x,,R$9.42,-1.2%
581,CPLE5,Companhia Paranaense de Energia,B3,Utilities,Electrical Utilities & IPPs,R$30.11B,15x,1.27,R$12,-2.3%
582,T1AL34,TAL Education DRC,B3,Academic & Educational Services,Miscellaneous Educational Service Providers,R$29.56B,97.5x,0.74,R$4.97,-1.2%
583,P1VH34,PVH,B3,Consumer Cyclicals,Textiles & Apparel,R$29.19B,9.6x,0.03,R$262.12,0%
584,VBBR3,Vibra Energia,B3,Energy,Oil & Gas,R$28.82B,4.6x,0.01,R$25.83,2.3%
585,W1HR34,Whirlpool,B3,Consumer Cyclicals,Household Goods,R$28.77B,9.9x,0.07,R$131.20,0%
586,B2HI34,BILL Holdings DRC,B3,,,R$27.84B,-97.9x,-1.15,R$1.46,2.8%
587,L1NC34,Lincoln National,B3,Financials,Insurance,R$27.54B,3x,0.01,R$161.28,0%
588,CMIN3,CSN Mineracao,B3,Basic Materials,Metals & Mining,R$27.43B,5.9x,0.23,R$5.09,1.8%
589,CCRO3,CCR SA ON,B3,Industrials,Transport Infrastructure,R$27.32B,19.2x,1.94,R$13.50,-0.2%
590,S1EA34,Sealed Air,B3,Basic Materials,Containers & Packaging,R$26.56B,13.3x,-1.93,R$185.73,0%
591,H1OG34,Harley-Davidson,B3,Consumer Cyclicals,Automobiles & Auto Parts,R$26.45B,7.5x,-0.81,R$200.86,0%
592,UGPA3,ULTRAPAR ON NM,B3,Energy,Oil & Gas,R$25.91B,9.2x,0.08,R$23.77,0.7%
593,MACY34,Macy’s,B3,Consumer Cyclicals,Diversified Retail,R$25.75B,381.8x,-3.63,R$93.10,5.8%
594,KLBN4,KLABIN S/A PN,B3,Basic Materials,Containers & Packaging,R$25.42B,16.3x,-0.25,R$4.16,-0.5%
595,KLBN11,KLABIN S/A UNT N2,B3,Basic Materials,Containers & Packaging,R$25.42B,16.3x,-0.25,R$20.83,-0.2%
596,KLBN3,KLABIN S/A ON N2,B3,Basic Materials,Containers & Packaging,R$25.42B,16.3x,-0.25,R$4.22,0.5%
597,CSAN3,COSAN ON,B3,Energy,Oil & Gas,R$25.14B,9.7x,0.02,R$13.70,1.4%
598,RIGG34,Transocean,B3,Energy,Oil & Gas Related Equipment and Services,R$25.06B,-12.1x,-0.19,R$28.72,3.4%
599,A1LK34,Alaska Air,B3,Industrials,Passenger Transportation Services,R$24.46B,19.8x,0.44,R$191.99,0%
600,PAGS34,PagSeguro Digital,B3,Industrials,Professional & Commercial Services,R$24.30B,13.9x,0.7,R$15.20,5.2%
601,S1LG34,SL Green Realty,B3,Real Estate,Residential & Commercial REITs,R$24.22B,-26.1x,-0.41,R$174.93,2.7%
602,NEOE3,NEOENERGIA,B3,Utilities,Electrical Utilities & IPPs,R$23.51B,5.1x,2.59,R$19.09,-1.5%
603,STOC31,StoneCo,B3,Technology,Financial Technology (Fintech) & Infrastructure,R$22.44B,12.5x,0,R$77.28,5.1%
604,WUNI34,Western Union BDR,B3,Industrials,Professional & Commercial Services,R$21.75B,7.2x,-0.41,R$64.26,1.1%
605,ENEV3,ENEVA ON NM,B3,Utilities,Electrical Utilities & IPPs,R$21.36B,33.8x,2.74,R$13.50,0.2%
606,PSSA3,PORTO SEGURO ON,B3,Financials,Insurance,R$21.21B,8.6x,0.08,R$33.02,0.5%
607,A1AP34,Advance Auto,B3,Consumer Cyclicals,Specialty Retailers,R$20.33B,173.2x,-1.78,R$21.42,3%
608,CRFB3,Atacadao,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$20.16B,-318.3x,2.76,R$9.56,-2.2%
609,1HYPE3,Hypera,B3,Healthcare,Pharmaceuticals,R$20.01B,10.6x,-4.72,R$31.48,0%
610,P1RG34,Perrigo Company,B3,Healthcare,Pharmaceuticals,R$20B,-32.2x,0.4,R$144.53,0%
611,CAPH34,Capri Holdings,B3,Consumer Cyclicals,Specialty Retailers,R$19.81B,-12.3x,0.07,R$188.86,0%
612,NTCO3,NATURA ON,B3,Consumer Non-Cyclicals,Personal & Household Products & Services,R$19.30B,7.1x,-0.05,R$14,-5.1%
613,J1WN34,Nordstrom,B3,Consumer Cyclicals,Diversified Retail,R$19.24B,11.6x,0.01,R$113.16,0%
614,D1XC34,DXC Technology Co,B3,Technology,Software & IT Services,R$19.11B,46.5x,0.37,R$106.79,0%
615,U1AI34,Under Armour,B3,Consumer Cyclicals,Textiles & Apparel,R$18.44B,-41.5x,0.32,R$51.99,0%
616,ENMT3,Energisa MT,B3,Utilities,Electrical Utilities & IPPs,R$18.33B,12x,0.32,R$83.70,0%
617,TRPL4,Transmissão Paulista PN,B3,Utilities,Electrical Utilities & IPPs,R$18.16B,6x,0.53,R$24.43,-1.1%
618,TRPL3,CTEEP,B3,Utilities,Electrical Utilities & IPPs,R$18.16B,6x,0.53,R$31.90,-0.3%
619,U2PS34,Upstart Holdings DRC,B3,,,R$17.94B,-15.8x,-0.56,R$10.16,2%
620,GMAT3,Grupo Mateus,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$17.79B,14.2x,1.04,R$8,-0.7%
621,CGAS3,Comgas,B3,Utilities,Natural Gas Utilities,R$17.57B,6.4x,,R$108.03,0%
622,CGAS5,COMGAS PNA,B3,Utilities,Natural Gas Utilities,R$17.57B,6.4x,,R$113,-0.5%
623,TOTS3,TOTVS ON,B3,Technology,Software & IT Services,R$17.25B,22.2x,0.51,R$29,-2.2%
624,INBR32,Banco Inter BDR,B3,Financials,Banking Services,R$17.15B,26.6x,0.03,R$39.18,1.4%
625,N1WL34,Newell Brands,B3,Consumer Cyclicals,Household Goods,R$16.72B,-11.4x,-0.74,R$37.58,0%
626,ENMT4,Energisa Mato Grosso,B3,Utilities,Electrical Utilities & IPPs,R$16.65B,11.3x,0.32,R$73,1.4%
627,CEGR3,Companhia Distribuidora de Gas do Rio de Janeiro C,B3,Utilities,Natural Gas Utilities,R$16.52B,,0.25,R$66.78,0%
628,I1PG34,IPG Photonics,B3,Technology,Electronic Equipment & Parts,R$16.48B,22.3x,0.52,R$243.84,0%
629,I1QY34,iQIYI DRC,B3,Technology,Software & IT Services,R$16.47B,15.7x,0.02,R$8.45,-1.5%
630,M2PW34,Medical Properties Trust DRC,B3,,,R$16.23B,-1.7x,0,R$13.65,7.3%
631,LREN3,LOJAS RENNER ON,B3,Consumer Cyclicals,Specialty Retailers,R$15.87B,13.6x,,R$16.64,2.8%
632,S1BS34,Sibanye Stillwater DRC,B3,Basic Materials,Metals & Mining,R$15.84B,-1.4x,0,R$11.55,4.1%
633,CIEL3,CIELO ON,B3,Industrials,Professional & Commercial Services,R$15.76B,8.6x,-0.79,R$5.84,0.5%
634,T2ND34,Tandem Diabetes Care DRC,B3,,,R$15.70B,-21.3x,-0.45,R$16.28,7.2%
635,EQPA7,Equatorial Para Distribuidora Enrg,B3,Utilities,Electrical Utilities & IPPs,R$15.67B,7.1x,0.21,R$8.24,0%
636,MULT3,MULTIPLAN ON,B3,Real Estate,Real Estate Operations,R$15.41B,14x,0.49,R$26.67,-2.3%
637,EQPA6,Equatorial Para Distribuidora de Energia Prf,B3,Utilities,Electrical Utilities & IPPs,R$15.36B,7.1x,0.21,R$8,0%
638,EQPA5,Equatorial Para Distribuidora de Energia Pref,B3,Utilities,Electrical Utilities & IPPs,R$15.36B,7.1x,0.21,R$9,12.5%
639,EQPA3,Equatorial Para Distribuidora de Energia,B3,Utilities,Electrical Utilities & IPPs,R$15.36B,7.1x,0.21,R$6.95,0%
640,CSNA3,SID NACIONAL ON,B3,Basic Materials,Metals & Mining,R$15.30B,-39.5x,8.12,R$11.50,-1.7%
641,A1TH34,Autohome DRC,B3,Consumer Cyclicals,Media & Publishing,R$14.84B,11.6x,-4.46,R$12.67,3.1%
642,REDE3,Rede Energia,B3,Utilities,Electrical Utilities & IPPs,R$14.62B,8.4x,0.29,R$6.93,-1%
643,A1LL34,Alliance Data,B3,Financials,Banking Services,R$14.55B,5.5x,-1.44,R$73.80,3.9%
644,ASAI3,Sendas Distribuidora,B3,Consumer Non-Cyclicals,Food & Drug Retailing,R$14.43B,21.4x,-0.76,R$10.40,-2.5%
645,RRRP3,3R Petroleum,B3,Energy,Oil & Gas,R$13.73B,-22.4x,0.32,R$29.30,-0.9%
646,SMFT3,Smartfit Escola de Ginastica e Danca,B3,Consumer Cyclicals,Hotels & Entertainment Services,R$13.69B,15.9x,0.13,R$23.70,1.5%
647,BRKM5,BRASKEM PNA,B3,Basic Materials,Chemicals,R$13.34B,-1.5x,,R$16.84,1.8%
648,BRKM6,Braskem Pref B,B3,Basic Materials,Chemicals,R$13.34B,-1.5x,,R$13.50,0%
649,BRKM3,BRASKEM ON,B3,Basic Materials,Chemicals,R$13.34B,-1.5x,,R$17.07,1.2%
650,ALOS3,Allos ON,B3,Real Estate,Real Estate Operations,R$12.91B,28.3x,-0.27,R$23.21,-1.9%
651,STBP3,Santos Brasil Participacoes,B3,Industrials,Transport Infrastructure,R$12.53B,18.3x,,R$14.46,2.5%
652,TAEE3,TAEE,B3,Utilities,Electrical Utilities & IPPs,R$12.22B,9x,1.45,R$11.78,0.2%
653,TAEE11,TAEE UNIT,B3,Utilities,Electrical Utilities & IPPs,R$12.22B,9x,1.45,R$35.51,0.2%
654,BPAN12,Banco Pan Subscrição,B3,Financials,Banking Services,R$12.21B,19.4x,,R$0.03,-25%
655,TAEE4,TAEE Pref,B3,Utilities,Electrical Utilities & IPPs,R$12.21B,9x,1.45,R$11.85,0%
656,BPAN4,BANCO PAN SA PN,B3,Financials,Banking Services,R$12.21B,19.4x,,R$9.86,1%
657,MRFG3,MARFRIG ON,B3,Consumer Non-Cyclicals,Food & Tobacco,R$12.13B,-10.2x,0.1,R$13.13,2.3%
658,G1DS34,GDS Holdings,B3,Technology,Software & IT Services,R$12.13B,-2.8x,0.02,R$6.34,1.9%
659,GGPS3,GPS Participacoes e Empreendimentos,B3,Industrials,Professional & Commercial Services,R$12.05B,17.9x,0.95,R$17.86,0.1%
660,K1SS34,Kohls,B3,Consumer Cyclicals,Diversified Retail,R$11.66B,9x,0,R$105.94,0%
661,EVTC31,Evertec,B3,Industrials,Professional & Commercial Services,R$11.65B,31.2x,-0.44,R$182.34,2.4%
662,AURE3,Auren ON,B3,Utilities,Electrical Utilities & IPPs,R$11.64B,-30.1x,0.26,R$11.58,-0.5%
663,H1BI34,HanesBrands,B3,Consumer Cyclicals,Textiles & Apparel,R$11.54B,-16x,-0.68,R$32.04,0%
664,AMBP3,Ambipar,B3,Industrials,Professional & Commercial Services,R$11.36B,-47.8x,0.83,R$80.16,14.6%
